./PD/KB90/SRR19064436/SRR19064436.kreport	6713524	30152426	0.18211
./PD/KB90/SRR19064441/SRR19064441.kreport	7183997	27096713	0.20956
./PD/KB90/SRR19064961/SRR19064961.kreport	8093667	12736943	0.38855
./PD/KB90/SRR19064882/SRR19064882.kreport	4264447	13614345	0.23852
./PD/KB90/SRR19064916/SRR19064916.kreport	10449408	22373264	0.31836
./PD/KB90/SRR19064811/SRR19064811.kreport	4942951	12319643	0.28634
./PD/KB90/SRR19064985/SRR19064985.kreport	6266917	19934599	0.23918
./PD/KB90/SRR19064866/SRR19064866.kreport	1295564	15448971	0.07737
./PD/KB90/SRR19064888/SRR19064888.kreport	6203568	10699133	0.36702
./PD/KB90/SRR19064546/SRR19064546.kreport	1643407	13032592	0.11198
./PD/KB90/SRR19064531/SRR19064531.kreport	4104398	18791003	0.17927
./PD/KB90/SRR19065023/SRR19065023.kreport	3132761	13363773	0.18990
./PD/KB90/SRR19064746/SRR19064746.kreport	2697465	10587657	0.20304
./PD/KB90/SRR19064731/SRR19064731.kreport	3966915	24703228	0.13836
./PD/KB90/SRR19064398/SRR19064398.kreport	1883304	17124098	0.09908
./PD/KB90/SRR19064376/SRR19064376.kreport	4045908	10309184	0.28184
./PD/KB90/SRR19064392/SRR19064392.kreport	6315341	12818671	0.33006
./PD/KB90/SRR19065029/SRR19065029.kreport	18073247	20751238	0.46551
./PD/KB90/SRR19064636/SRR19064636.kreport	5082804	13130560	0.27907
./PD/KB90/SRR19064641/SRR19064641.kreport	1650632	15132233	0.09835
./PD/KB90/SRR19064918/SRR19064918.kreport	6986124	25242563	0.21677
./PD/KB90/SRR19064542/SRR19064542.kreport	2930085	25442072	0.10327
./PD/KB90/SRR19064535/SRR19064535.kreport	11544233	21679728	0.34747
./PD/KB90/SRR19064981/SRR19064981.kreport	5826143	28648544	0.16900
./PD/KB90/SRR19064815/SRR19064815.kreport	5211851	16681516	0.23806
./PD/KB90/SRR19064862/SRR19064862.kreport	5190364	12744470	0.28940
./PD/KB90/SRR19064438/SRR19064438.kreport	4585289	36699481	0.11106
./PD/KB90/SRR19064965/SRR19064965.kreport	8635263	24565498	0.26009
./PD/KB90/SRR19064912/SRR19064912.kreport	8290707	18423448	0.31035
./PD/KB90/SRR19064886/SRR19064886.kreport	4324239	12811129	0.25236
./PD/KB90/SRR19064548/SRR19064548.kreport	9316149	19662414	0.32148
./PD/KB90/SRR19064868/SRR19064868.kreport	10027701	8041399	0.55496
./PD/KB90/SRR19064432/SRR19064432.kreport	3052210	16327747	0.15749
./PD/KB90/SRR19064445/SRR19064445.kreport	3293229	19651236	0.14353
./PD/KB90/SRR19064333/SRR19064333.kreport	6964191	14567281	0.32344
./PD/KB90/SRR19064344/SRR19064344.kreport	3296053	13563405	0.19550
./PD/KB90/SRR19064679/SRR19064679.kreport	9727835	17767310	0.35380
./PD/KB90/SRR19064697/SRR19064697.kreport	5323699	12175486	0.30423
./PD/KB90/SRR19064703/SRR19064703.kreport	7440850	7271515	0.50575
./PD/KB90/SRR19064774/SRR19064774.kreport	5237578	12004789	0.30376
./PD/KB90/SRR19065011/SRR19065011.kreport	9219382	17998566	0.33872
./PD/KB90/SRR19064673/SRR19064673.kreport	6862627	18467257	0.27093
./PD/KB90/SRR19064604/SRR19064604.kreport	6347374	11427382	0.35710
./PD/KB90/SRR19064790/SRR19064790.kreport	3997862	10282018	0.27996
./PD/KB90/SRR19064709/SRR19064709.kreport	2175973	12229758	0.15105
./PD/KB90/SRR19064339/SRR19064339.kreport	8664894	14387450	0.37588
./PD/KB90/SRR19064493/SRR19064493.kreport	8887937	13197627	0.40243
./PD/KB90/SRR19064507/SRR19064507.kreport	2209192	13833737	0.13771
./PD/KB90/SRR19064570/SRR19064570.kreport	5050976	9002398	0.35941
./PD/KB90/SRR19064850/SRR19064850.kreport	3001651	16626020	0.15293
./PD/KB90/SRR19064827/SRR19064827.kreport	2413277	10328600	0.18940
./PD/KB90/SRR19064920/SRR19064920.kreport	5294142	12742446	0.29352
./PD/KB90/SRR19064957/SRR19064957.kreport	5842908	20444920	0.22227
./PD/KB90/SRR19064499/SRR19064499.kreport	3741654	16098212	0.18859
./PD/KB90/SRR19064477/SRR19064477.kreport	13554973	20164341	0.40199
./PD/KB90/SRR19064400/SRR19064400.kreport	3525804	13048458	0.21273
./PD/KB90/SRR19064594/SRR19064594.kreport	4158198	12529553	0.24918
./PD/KB90/SRR19064728/SRR19064728.kreport	4808350	24387327	0.16469
./PD/KB90/SRR19064625/SRR19064625.kreport	3306432	12281731	0.21211
./PD/KB90/SRR19064652/SRR19064652.kreport	9782807	13784271	0.41510
./PD/KB90/SRR19064318/SRR19064318.kreport	8234996	25409032	0.24477
./PD/KB90/SRR19064381/SRR19064381.kreport	3734425	10153878	0.26889
./PD/KB90/SRR19064365/SRR19064365.kreport	4593830	13856818	0.24898
./PD/KB90/SRR19065030/SRR19065030.kreport	3092858	38271458	0.07477
./PD/KB90/SRR19064755/SRR19064755.kreport	5998510	17870478	0.25131
./PD/KB90/SRR19064722/SRR19064722.kreport	8554128	18287803	0.31869
./PD/KB90/SRR19064658/SRR19064658.kreport	5617539	21242800	0.20914
./PD/KB90/SRR19064421/SRR19064421.kreport	3432668	14454036	0.19191
./PD/KB90/SRR19064998/SRR19064998.kreport	10690000	18205920	0.36995
./PD/KB90/SRR19064456/SRR19064456.kreport	10681603	15151955	0.41348
./PD/KB90/SRR19064976/SRR19064976.kreport	10577366	24159670	0.30450
./PD/KB90/SRR19064901/SRR19064901.kreport	3692999	19795550	0.15723
./PD/KB90/SRR19064895/SRR19064895.kreport	9235254	17979260	0.33935
./PD/KB90/SRR19064992/SRR19064992.kreport	1872730	23544912	0.07368
./PD/KB90/SRR19064806/SRR19064806.kreport	4009804	15179386	0.20896
./PD/KB90/SRR19064871/SRR19064871.kreport	5731095	10492986	0.35325
./PD/KB90/SRR19064551/SRR19064551.kreport	10508008	19541022	0.34970
./PD/KB90/SRR19064526/SRR19064526.kreport	5494669	17747558	0.23641
./PD/KB90/SRR19064660/SRR19064660.kreport	10750185	20082657	0.34866
./PD/KB90/SRR19064617/SRR19064617.kreport	3962058	18115517	0.17946
./PD/KB90/SRR19064783/SRR19064783.kreport	3460825	10525878	0.24744
./PD/KB90/SRR19065008/SRR19065008.kreport	11193404	17873211	0.38509
./PD/KB90/SRR19064684/SRR19064684.kreport	10663971	19277834	0.35616
./PD/KB90/SRR19064710/SRR19064710.kreport	3585566	18710842	0.16081
./PD/KB90/SRR19064767/SRR19064767.kreport	9751633	19125501	0.33769
./PD/KB90/SRR19064789/SRR19064789.kreport	2417121	12504754	0.16199
./PD/KB90/SRR19065002/SRR19065002.kreport	4984252	23821306	0.17303
./PD/KB90/SRR19064320/SRR19064320.kreport	7477432	14376821	0.34215
./PD/KB90/SRR19064357/SRR19064357.kreport	3976059	17705916	0.18338
./PD/KB90/SRR19064464/SRR19064464.kreport	2633749	14502867	0.15369
./PD/KB90/SRR19064413/SRR19064413.kreport	4188543	13229663	0.24047
./PD/KB90/SRR19064849/SRR19064849.kreport	5158486	13258062	0.28010
./PD/KB90/SRR19064587/SRR19064587.kreport	2414142	15153381	0.13742
./PD/KB90/SRR19064569/SRR19064569.kreport	3453481	11910982	0.22477
./PD/KB90/SRR19064933/SRR19064933.kreport	7860652	16825936	0.31842
./PD/KB90/SRR19064944/SRR19064944.kreport	4816863	8168311	0.37095
./PD/KB90/SRR19064419/SRR19064419.kreport	6002814	11776381	0.33763
./PD/KB90/SRR19064843/SRR19064843.kreport	3930560	18608932	0.17439
./PD/KB90/SRR19064834/SRR19064834.kreport	2950739	14562087	0.16849
./PD/KB90/SRR19064480/SRR19064480.kreport	6640675	24582280	0.21269
./PD/KB90/SRR19064514/SRR19064514.kreport	5556425	22920153	0.19512
./PD/KB90/SRR19064563/SRR19064563.kreport	5390845	32940057	0.14064
./PD/KB90/SRR19064939/SRR19064939.kreport	2068795	12185057	0.14514
./PD/KB90/SRR19064519/SRR19064519.kreport	4768932	9232958	0.34059
./PD/KB90/SRR19064943/SRR19064943.kreport	5513688	13999539	0.28256
./PD/KB90/SRR19064934/SRR19064934.kreport	3534233	15062505	0.19005
./PD/KB90/SRR19064580/SRR19064580.kreport	4672783	20112117	0.18853
./PD/KB90/SRR19064414/SRR19064414.kreport	3015516	13464121	0.18298
./PD/KB90/SRR19064463/SRR19064463.kreport	7362980	24608302	0.23030
./PD/KB90/SRR19064839/SRR19064839.kreport	6878733	8927636	0.43519
./PD/KB90/SRR19064564/SRR19064564.kreport	2220245	10169617	0.17920
./PD/KB90/SRR19064513/SRR19064513.kreport	3145234	11923528	0.20873
./PD/KB90/SRR19064487/SRR19064487.kreport	5908082	21308037	0.21708
./PD/KB90/SRR19064949/SRR19064949.kreport	1715436	12585838	0.11995
./PD/KB90/SRR19064469/SRR19064469.kreport	2805559	15442644	0.15374
./PD/KB90/SRR19064833/SRR19064833.kreport	4932333	11559115	0.29908
./PD/KB90/SRR19064844/SRR19064844.kreport	7932795	15809539	0.33412
./PD/KB90/SRR19064784/SRR19064784.kreport	4074860	7700457	0.34605
./PD/KB90/SRR19064610/SRR19064610.kreport	3073599	11943524	0.20467
./PD/KB90/SRR19064667/SRR19064667.kreport	2846772	16280389	0.14883
./PD/KB90/SRR19064689/SRR19064689.kreport	3468711	18120551	0.16067
./PD/KB90/SRR19064760/SRR19064760.kreport	3104814	26773537	0.10392
./PD/KB90/SRR19064717/SRR19064717.kreport	3750907	20679645	0.15353
./PD/KB90/SRR19064683/SRR19064683.kreport	6270296	15232679	0.29160
./PD/KB90/SRR19065005/SRR19065005.kreport	3675624	12167941	0.23199
./PD/KB90/SRR19064350/SRR19064350.kreport	6893848	6988438	0.49659
./PD/KB90/SRR19064327/SRR19064327.kreport	6628327	25208314	0.20820
./PD/KB90/SRR19064892/SRR19064892.kreport	3399307	21840785	0.13468
./PD/KB90/SRR19064906/SRR19064906.kreport	8701885	16061448	0.35140
./PD/KB90/SRR19064971/SRR19064971.kreport	4391587	18059874	0.19560
./PD/KB90/SRR19064451/SRR19064451.kreport	8855640	26049562	0.25371
./PD/KB90/SRR19064426/SRR19064426.kreport	5315968	11100277	0.32382
./PD/KB90/SRR19064521/SRR19064521.kreport	3292244	19389615	0.14515
./PD/KB90/SRR19064556/SRR19064556.kreport	4371354	24399127	0.15194
./PD/KB90/SRR19064898/SRR19064898.kreport	4016543	22310917	0.15256
./PD/KB90/SRR19064876/SRR19064876.kreport	3247178	15592635	0.17236
./PD/KB90/SRR19064801/SRR19064801.kreport	1035057	18771056	0.05226
./PD/KB90/SRR19064995/SRR19064995.kreport	6549050	31750398	0.17100
./PD/KB90/SRR19064655/SRR19064655.kreport	7480658	26313403	0.22136
./PD/KB90/SRR19064622/SRR19064622.kreport	6438965	10677683	0.37618
./PD/KB90/SRR19064758/SRR19064758.kreport	8846479	12859890	0.40755
./PD/KB90/SRR19064386/SRR19064386.kreport	3109253	10435288	0.22956
./PD/KB90/SRR19064368/SRR19064368.kreport	5814615	9386387	0.38252
./PD/KB90/SRR19064362/SRR19064362.kreport	4113887	14337368	0.22296
./PD/KB90/SRR19065040/SRR19065040.kreport	25058838	102541804	0.19638
./PD/KB90/SRR19065037/SRR19065037.kreport	6106647	30838773	0.16529
./PD/KB90/SRR19064628/SRR19064628.kreport	3494377	12695803	0.21583
./PD/KB90/SRR19064725/SRR19064725.kreport	8046416	23999302	0.25109
./PD/KB90/SRR19064752/SRR19064752.kreport	14838067	21872168	0.40419
./PD/KB90/SRR19064820/SRR19064820.kreport	5989712	12835632	0.31817
./PD/KB90/SRR19064599/SRR19064599.kreport	4772991	12267290	0.28010
./PD/KB90/SRR19064857/SRR19064857.kreport	1651749	15849850	0.09438
./PD/KB90/SRR19064577/SRR19064577.kreport	5277939	11253075	0.31927
./PD/KB90/SRR19064500/SRR19064500.kreport	9491090	29139286	0.24569
./PD/KB90/SRR19064494/SRR19064494.kreport	3053106	23276521	0.11596
./PD/KB90/SRR19064593/SRR19064593.kreport	7075259	12143168	0.36815
./PD/KB90/SRR19064407/SRR19064407.kreport	2261955	14260554	0.13690
./PD/KB90/SRR19064470/SRR19064470.kreport	10897808	11573799	0.48496
./PD/KB90/SRR19064950/SRR19064950.kreport	4943904	10307563	0.32416
./PD/KB90/SRR19064927/SRR19064927.kreport	5146138	20257211	0.20258
./PD/KB90/SRR19064343/SRR19064343.kreport	3817741	30485768	0.11129
./PD/KB90/SRR19064334/SRR19064334.kreport	14329483	19579566	0.42259
./PD/KB90/SRR19064773/SRR19064773.kreport	3459370	16421483	0.17401
./PD/KB90/SRR19064704/SRR19064704.kreport	6551271	12001038	0.35312
./PD/KB90/SRR19064690/SRR19064690.kreport	8032151	14483353	0.35674
./PD/KB90/SRR19064609/SRR19064609.kreport	6342004	10381973	0.37922
./PD/KB90/SRR19065016/SRR19065016.kreport	1798759	13047419	0.12116
./PD/KB90/SRR19064779/SRR19064779.kreport	1553831	11505254	0.11898
./PD/KB90/SRR19064797/SRR19064797.kreport	1541764	12921443	0.10660
./PD/KB90/SRR19064603/SRR19064603.kreport	1298495	14293833	0.08328
./PD/KB90/SRR19064674/SRR19064674.kreport	3368525	26341649	0.11338
./PD/KB90/SRR19064349/SRR19064349.kreport	3226449	11644708	0.21696
./PD/KB90/SRR19064865/SRR19064865.kreport	2834918	13485443	0.17370
./PD/KB90/SRR19064812/SRR19064812.kreport	2867349	16675770	0.14672
./PD/KB90/SRR19064448/SRR19064448.kreport	7544432	28099336	0.21166
./PD/KB90/SRR19064986/SRR19064986.kreport	6787890	16940567	0.28607
./PD/KB90/SRR19064968/SRR19064968.kreport	4943515	24117835	0.17011
./PD/KB90/SRR19064532/SRR19064532.kreport	3327482	22944139	0.12666
./PD/KB90/SRR19064545/SRR19064545.kreport	5406046	21733404	0.19920
./PD/KB90/SRR19064818/SRR19064818.kreport	4312486	16769261	0.20456
./PD/KB90/SRR19064442/SRR19064442.kreport	4732284	20396043	0.18832
./PD/KB90/SRR19064435/SRR19064435.kreport	11455734	23209983	0.33046
./PD/KB90/SRR19064881/SRR19064881.kreport	5104736	11952046	0.29928
./PD/KB90/SRR19064915/SRR19064915.kreport	4688444	17595419	0.21040
./PD/KB90/SRR19064962/SRR19064962.kreport	9768926	15928047	0.38016
./PD/KB90/SRR19064538/SRR19064538.kreport	7297917	22233168	0.24713
./PD/KB90/SRR19065024/SRR19065024.kreport	3678076	10537449	0.25874
./PD/KB90/SRR19064736/SRR19064736.kreport	5912266	21756943	0.21368
./PD/KB90/SRR19064741/SRR19064741.kreport	3518956	9270781	0.27514
./PD/KB90/SRR19064371/SRR19064371.kreport	2386976	12067082	0.16514
./PD/KB90/SRR19064395/SRR19064395.kreport	4850592	13861257	0.25923
./PD/KB90/SRR19064646/SRR19064646.kreport	13751838	18280585	0.42931
./PD/KB90/SRR19064631/SRR19064631.kreport	1968869	12814726	0.13318
./PD/KB90/SRR19064341/SRR19064341.kreport	4456252	20045812	0.18187
./PD/KB90/SRR19064336/SRR19064336.kreport	10913782	16961376	0.39152
./PD/KB90/SRR19065014/SRR19065014.kreport	7660293	24773978	0.23618
./PD/KB90/SRR19064771/SRR19064771.kreport	752344	10899968	0.06457
./PD/KB90/SRR19064706/SRR19064706.kreport	4591566	13903381	0.24826
./PD/KB90/SRR19064692/SRR19064692.kreport	2360256	8440742	0.21852
./PD/KB90/SRR19064698/SRR19064698.kreport	1586242	12165807	0.11535
./PD/KB90/SRR19064795/SRR19064795.kreport	3477972	14421427	0.19431
./PD/KB90/SRR19064601/SRR19064601.kreport	2845647	15010577	0.15936
./PD/KB90/SRR19064676/SRR19064676.kreport	8138727	28352199	0.22303
./PD/KB90/SRR19064478/SRR19064478.kreport	5437835	30524887	0.15121
./PD/KB90/SRR19064822/SRR19064822.kreport	4457236	14100535	0.24018
./PD/KB90/SRR19064855/SRR19064855.kreport	3917793	17601887	0.18206
./PD/KB90/SRR19064575/SRR19064575.kreport	4191543	14257429	0.22720
./PD/KB90/SRR19064502/SRR19064502.kreport	3077611	13465101	0.18604
./PD/KB90/SRR19064496/SRR19064496.kreport	5638713	33730124	0.14323
./PD/KB90/SRR19064958/SRR19064958.kreport	4600051	9351935	0.32971
./PD/KB90/SRR19064591/SRR19064591.kreport	3492041	22718329	0.13323
./PD/KB90/SRR19064405/SRR19064405.kreport	6567027	11617154	0.36114
./PD/KB90/SRR19064472/SRR19064472.kreport	6862054	23112740	0.22893
./PD/KB90/SRR19064828/SRR19064828.kreport	1281931	12551532	0.09267
./PD/KB90/SRR19064508/SRR19064508.kreport	5801190	13910624	0.29430
./PD/KB90/SRR19064952/SRR19064952.kreport	7094530	5706975	0.55419
./PD/KB90/SRR19064925/SRR19064925.kreport	9401233	18525801	0.33664
./PD/KB90/SRR19064734/SRR19064734.kreport	6131843	23287087	0.20843
./PD/KB90/SRR19064743/SRR19064743.kreport	15470711	24834616	0.38384
./PD/KB90/SRR19064639/SRR19064639.kreport	1697133	14078484	0.10758
./PD/KB90/SRR19065026/SRR19065026.kreport	2902418	16476808	0.14977
./PD/KB90/SRR19064373/SRR19064373.kreport	2698947	11623583	0.18844
./PD/KB90/SRR19064379/SRR19064379.kreport	6009056	15355243	0.28127
./PD/KB90/SRR19064397/SRR19064397.kreport	4747503	14101287	0.25187
./PD/KB90/SRR19064749/SRR19064749.kreport	5584171	19788605	0.22009
./PD/KB90/SRR19064644/SRR19064644.kreport	5581575	14067592	0.28406
./PD/KB90/SRR19064633/SRR19064633.kreport	5245199	11437504	0.31441
./PD/KB90/SRR19064867/SRR19064867.kreport	4478746	13923142	0.24339
./PD/KB90/SRR19064810/SRR19064810.kreport	7893821	10530502	0.42845
./PD/KB90/SRR19064984/SRR19064984.kreport	9425109	18854307	0.33329
./PD/KB90/SRR19064530/SRR19064530.kreport	1941474	13220467	0.12805
./PD/KB90/SRR19064547/SRR19064547.kreport	5153310	21160623	0.19584
./PD/KB90/SRR19064889/SRR19064889.kreport	14890013	11819498	0.55748
./PD/KB90/SRR19064440/SRR19064440.kreport	6235242	31683335	0.16444
./PD/KB90/SRR19064437/SRR19064437.kreport	12543653	18923097	0.39863
./PD/KB90/SRR19064883/SRR19064883.kreport	3634148	14119480	0.20470
./PD/KB90/SRR19064917/SRR19064917.kreport	7390445	30703635	0.19401
./PD/KB90/SRR19064960/SRR19064960.kreport	13244762	18399534	0.41855
./PD/KB90/SRR19064358/SRR19064358.kreport	3475868	18236655	0.16009
./PD/KB90/SRR19064786/SRR19064786.kreport	2486759	10315293	0.19425
./PD/KB90/SRR19064612/SRR19064612.kreport	1613465	16117551	0.09100
./PD/KB90/SRR19064665/SRR19064665.kreport	7918074	21269693	0.27128
./PD/KB90/SRR19064768/SRR19064768.kreport	11747897	11952318	0.49569
./PD/KB90/SRR19065007/SRR19065007.kreport	3901086	26908050	0.12662
./PD/KB90/SRR19064618/SRR19064618.kreport	4351722	12435467	0.25923
./PD/KB90/SRR19064762/SRR19064762.kreport	2749596	16527725	0.14263
./PD/KB90/SRR19064715/SRR19064715.kreport	5107429	8523916	0.37468
./PD/KB90/SRR19064681/SRR19064681.kreport	8686424	37964992	0.18620
./PD/KB90/SRR19064352/SRR19064352.kreport	2292115	10786134	0.17526
./PD/KB90/SRR19064325/SRR19064325.kreport	18863062	19909459	0.48651
./PD/KB90/SRR19064941/SRR19064941.kreport	2696079	13696637	0.16447
./PD/KB90/SRR19064936/SRR19064936.kreport	5468533	24812972	0.18059
./PD/KB90/SRR19064582/SRR19064582.kreport	6043405	8744285	0.40868
./PD/KB90/SRR19064416/SRR19064416.kreport	6533611	12999142	0.33450
./PD/KB90/SRR19064461/SRR19064461.kreport	6121958	13826849	0.30688
./PD/KB90/SRR19064566/SRR19064566.kreport	3623482	11177392	0.24482
./PD/KB90/SRR19064511/SRR19064511.kreport	10992726	24073045	0.31349
./PD/KB90/SRR19064485/SRR19064485.kreport	6109664	10934556	0.35846
./PD/KB90/SRR19064831/SRR19064831.kreport	3545555	18276366	0.16248
./PD/KB90/SRR19064588/SRR19064588.kreport	4187627	16098023	0.20643
./PD/KB90/SRR19064846/SRR19064846.kreport	5147634	15345365	0.25119
./PD/KB90/SRR19064657/SRR19064657.kreport	5805682	26931954	0.17734
./PD/KB90/SRR19064620/SRR19064620.kreport	2716363	18102397	0.13048
./PD/KB90/SRR19064384/SRR19064384.kreport	5827116	13174148	0.30667
./PD/KB90/SRR19064317/SRR19064317.kreport	8841840	23507614	0.27332
./PD/KB90/SRR19064360/SRR19064360.kreport	3257279	9985921	0.24596
./PD/KB90/SRR19064727/SRR19064727.kreport	10212028	13572680	0.42935
./PD/KB90/SRR19064750/SRR19064750.kreport	1953940	33315519	0.05540
./PD/KB90/SRR19065035/SRR19065035.kreport	4367918	25949821	0.14407
./PD/KB90/SRR19064890/SRR19064890.kreport	5718534	21624894	0.20914
./PD/KB90/SRR19064904/SRR19064904.kreport	5951782	17563564	0.25310
./PD/KB90/SRR19064973/SRR19064973.kreport	5071893	20629706	0.19734
./PD/KB90/SRR19064529/SRR19064529.kreport	12420487	24831779	0.33342
./PD/KB90/SRR19064809/SRR19064809.kreport	5271612	14212253	0.27056
./PD/KB90/SRR19064453/SRR19064453.kreport	4476968	13162392	0.25381
./PD/KB90/SRR19064424/SRR19064424.kreport	6990319	12962011	0.35035
./PD/KB90/SRR19064979/SRR19064979.kreport	8584308	18034980	0.32248
./PD/KB90/SRR19064523/SRR19064523.kreport	2916263	20155478	0.12640
./PD/KB90/SRR19064554/SRR19064554.kreport	6763764	21709905	0.23754
./PD/KB90/SRR19064874/SRR19064874.kreport	1464311	14798434	0.09004
./PD/KB90/SRR19064803/SRR19064803.kreport	2144897	15489345	0.12163
./PD/KB90/SRR19064459/SRR19064459.kreport	3149585	5694888	0.35611
./PD/KB90/SRR19064997/SRR19064997.kreport	4003910	24230447	0.14181
./PD/KB90/SRR19064879/SRR19064879.kreport	5262767	11406177	0.31572
./PD/KB90/SRR19064423/SRR19064423.kreport	3740967	14676274	0.20312
./PD/KB90/SRR19064454/SRR19064454.kreport	7228288	8386714	0.46291
./PD/KB90/SRR19064974/SRR19064974.kreport	2280248	27173469	0.07742
./PD/KB90/SRR19064903/SRR19064903.kreport	45376260	60157819	0.42997
./PD/KB90/SRR19064897/SRR19064897.kreport	8886355	25394794	0.25922
./PD/KB90/SRR19064559/SRR19064559.kreport	3083405	38041378	0.07498
./PD/KB90/SRR19064990/SRR19064990.kreport	9727292	11100772	0.46703
./PD/KB90/SRR19064804/SRR19064804.kreport	4197164	12262159	0.25500
./PD/KB90/SRR19064873/SRR19064873.kreport	5785034	11940969	0.32636
./PD/KB90/SRR19064429/SRR19064429.kreport	6540668	11248055	0.36769
./PD/KB90/SRR19064909/SRR19064909.kreport	5239966	22032700	0.19213
./PD/KB90/SRR19064553/SRR19064553.kreport	6462395	23880770	0.21298
./PD/KB90/SRR19064524/SRR19064524.kreport	4481246	13811906	0.24497
./PD/KB90/SRR19064627/SRR19064627.kreport	2519814	13312069	0.15916
./PD/KB90/SRR19064650/SRR19064650.kreport	8646407	22322647	0.27920
./PD/KB90/SRR19065038/SRR19065038.kreport	3678080	8813559	0.29444
./PD/KB90/SRR19064383/SRR19064383.kreport	5009474	8741802	0.36429
./PD/KB90/SRR19064367/SRR19064367.kreport	2792062	11925202	0.18971
./PD/KB90/SRR19064389/SRR19064389.kreport	1265371	13249052	0.08718
./PD/KB90/SRR19064757/SRR19064757.kreport	3459219	17769926	0.16295
./PD/KB90/SRR19064720/SRR19064720.kreport	9875999	16786658	0.37041
./PD/KB90/SRR19065032/SRR19065032.kreport	13735222	23292063	0.37095
./PD/KB90/SRR19064466/SRR19064466.kreport	2177724	10890399	0.16664
./PD/KB90/SRR19064411/SRR19064411.kreport	1993777	12918862	0.13370
./PD/KB90/SRR19064585/SRR19064585.kreport	9950381	13658419	0.42147
./PD/KB90/SRR19064931/SRR19064931.kreport	3094165	13488890	0.18659
./PD/KB90/SRR19064946/SRR19064946.kreport	3972350	13703724	0.22473
./PD/KB90/SRR19064488/SRR19064488.kreport	8346858	23614862	0.26115
./PD/KB90/SRR19064841/SRR19064841.kreport	6353668	15657340	0.28866
./PD/KB90/SRR19064836/SRR19064836.kreport	4470401	14697479	0.23322
./PD/KB90/SRR19064482/SRR19064482.kreport	35403485	133415412	0.20971
./PD/KB90/SRR19064516/SRR19064516.kreport	4242070	9388949	0.31121
./PD/KB90/SRR19064561/SRR19064561.kreport	4660127	6798514	0.40669
./PD/KB90/SRR19064328/SRR19064328.kreport	4616517	30235768	0.13246
./PD/KB90/SRR19064718/SRR19064718.kreport	6240938	18005183	0.25740
./PD/KB90/SRR19064662/SRR19064662.kreport	3572697	28555346	0.11120
./PD/KB90/SRR19064615/SRR19064615.kreport	1272542	15895001	0.07412
