./AD_Skin/SM_gtdb-rs214-full/SRR20002437_gtdb-rs214-full_gather.csv	0.57889
./AD_Skin/SM_gtdb-rs214-full/SRR20002463_gtdb-rs214-full_gather.csv	0.16432
./AD_Skin/SM_gtdb-rs214-full/SRR20002347_gtdb-rs214-full_gather.csv	0.57770
./AD_Skin/SM_gtdb-rs214-full/SRR20002417_gtdb-rs214-full_gather.csv	0.60270
./AD_Skin/SM_gtdb-rs214-full/SRR20002387_gtdb-rs214-full_gather.csv	0.21586
./AD_Skin/SM_gtdb-rs214-full/SRR20002483_gtdb-rs214-full_gather.csv	0.44774
./AD_Skin/SM_gtdb-rs214-full/SRR20002393_gtdb-rs214-full_gather.csv	0.47710
./AD_Skin/SM_gtdb-rs214-rep/SRR20002390_gtdb-rs214-rep_gather.csv	0.59507
./AD_Skin/SM_gtdb-rs214-rep/SRR20002374_gtdb-rs214-rep_gather.csv	0.24219
./AD_Skin/SM_gtdb-rs214-rep/SRR20002446_gtdb-rs214-rep_gather.csv	0.57409
./AD_Skin/SM_gtdb-rs214-rep/SRR20002408_gtdb-rs214-rep_gather.csv	0.24332
./AD_Skin/SM_gtdb-rs214-rep/SRR20002348_gtdb-rs214-rep_gather.csv	0.58687
./AD_Skin/SM_gtdb-rs214-rep/SRR20002434_gtdb-rs214-rep_gather.csv	0.17569
./AD_Skin/SM_gtdb-rs214-rep/SRR20002453_gtdb-rs214-rep_gather.csv	0.23892
./AD_Skin/SM_gtdb-rs214-rep/SRR20002361_gtdb-rs214-rep_gather.csv	0.22536
./AD_Skin/SM_gtdb-rs214-rep/SRR20002421_gtdb-rs214-rep_gather.csv	0.44947
./AD_Skin/SM_gtdb-rs214-rep/SRR20002385_gtdb-rs214-rep_gather.csv	0.32193
./AD_Skin/SM_gtdb-rs214-rep/SRR20002377_gtdb-rs214-rep_gather.csv	0.50389
./AD_Skin/SM_gtdb-rs214-rep/SRR20002445_gtdb-rs214-rep_gather.csv	0.55149
./AD_Skin/SM_gtdb-rs214-rep/SRR20002479_gtdb-rs214-rep_gather.csv	0.47611
./AD_Skin/SM_gtdb-rs214-rep/SRR20002437_gtdb-rs214-rep_gather.csv	0.43105
./AD_Skin/SM_gtdb-rs214-rep/SRR20002393_gtdb-rs214-rep_gather.csv	0.34679
./AD_Skin/SM_gtdb-rs214-rep/SRR20002386_gtdb-rs214-rep_gather.csv	0.36955
./AD_Skin/SM_gtdb-rs214-rep/SRR20002450_gtdb-rs214-rep_gather.csv	0.61934
./AD_Skin/SM_gtdb-rs214-rep/SRR20002362_gtdb-rs214-rep_gather.csv	0.15199
./AD_Skin/SM_gtdb-rs214-rep/SRR20002422_gtdb-rs214-rep_gather.csv	0.52407
./AD_Skin/SM_gtdb-rs214-rep/SRR20002455_gtdb-rs214-rep_gather.csv	0.44960
./AD_Skin/SM_gtdb-rs214-rep/SRR20002367_gtdb-rs214-rep_gather.csv	0.18499
./AD_Skin/SM_gtdb-rs214-rep/SRR20002427_gtdb-rs214-rep_gather.csv	0.65778
./AD_Skin/SM_gtdb-rs214-rep/SRR20002469_gtdb-rs214-rep_gather.csv	0.42897
./AD_Skin/SM_gtdb-rs214-rep/SRR20002383_gtdb-rs214-rep_gather.csv	0.17317
./AD_Skin/SM_gtdb-rs214-rep/SRR20002396_gtdb-rs214-rep_gather.csv	0.43336
./AD_Skin/SM_gtdb-rs214-rep/SRR20002372_gtdb-rs214-rep_gather.csv	0.21276
./AD_Skin/SM_gtdb-rs214-rep/SRR20002440_gtdb-rs214-rep_gather.csv	0.27517
./AD_Skin/SM_gtdb-rs214-rep/SRR20002380_gtdb-rs214-rep_gather.csv	0.69924
./AD_Skin/SM_gtdb-rs214-rep/SRR20002418_gtdb-rs214-rep_gather.csv	0.29652
./AD_Skin/SM_gtdb-rs214-rep/SRR20002456_gtdb-rs214-rep_gather.csv	0.42164
./AD_Skin/SM_gtdb-rs214-rep/SRR20002364_gtdb-rs214-rep_gather.csv	0.39830
./AD_Skin/SM_gtdb-rs214-rep/SRR20002424_gtdb-rs214-rep_gather.csv	0.02727
./AD_Skin/SM_gtdb-rs214-rep/SRR20002358_gtdb-rs214-rep_gather.csv	0.15586
./AD_Skin/SM_gtdb-rs214-rep/SRR20002371_gtdb-rs214-rep_gather.csv	0.23130
./AD_Skin/SM_gtdb-rs214-rep/SRR20002443_gtdb-rs214-rep_gather.csv	0.53278
./AD_Skin/SM_gtdb-rs214-rep/SRR20002431_gtdb-rs214-rep_gather.csv	0.33027
./AD_Skin/SM_gtdb-rs214-rep/SRR20002395_gtdb-rs214-rep_gather.csv	0.21811
./AD_Skin/SM_gtdb-rs214-rep/SRR20002449_gtdb-rs214-rep_gather.csv	0.39378
./AD_Skin/SM_gtdb-rs214-rep/SRR20002407_gtdb-rs214-rep_gather.csv	0.09964
./AD_Skin/SM_gtdb-rs214-rep/SRR20002347_gtdb-rs214-rep_gather.csv	0.44158
./AD_Skin/SM_gtdb-rs214-rep/SRR20002475_gtdb-rs214-rep_gather.csv	0.42138
./AD_Skin/SM_gtdb-rs214-rep/SRR20002484_gtdb-rs214-rep_gather.csv	0.28438
./AD_Skin/SM_gtdb-rs214-rep/SRR20002412_gtdb-rs214-rep_gather.csv	0.52584
./AD_Skin/SM_gtdb-rs214-rep/SRR20002460_gtdb-rs214-rep_gather.csv	0.12823
./AD_Skin/SM_gtdb-rs214-rep/SRR20002352_gtdb-rs214-rep_gather.csv	0.61086
./AD_Skin/SM_gtdb-rs214-rep/SRR20002378_gtdb-rs214-rep_gather.csv	0.22265
./AD_Skin/SM_gtdb-rs214-rep/SRR20002404_gtdb-rs214-rep_gather.csv	0.10866
./AD_Skin/SM_gtdb-rs214-rep/SRR20002344_gtdb-rs214-rep_gather.csv	0.27072
./AD_Skin/SM_gtdb-rs214-rep/SRR20002476_gtdb-rs214-rep_gather.csv	0.31631
./AD_Skin/SM_gtdb-rs214-rep/SRR20002438_gtdb-rs214-rep_gather.csv	0.37259
./AD_Skin/SM_gtdb-rs214-rep/SRR20002411_gtdb-rs214-rep_gather.csv	0.32716
./AD_Skin/SM_gtdb-rs214-rep/SRR20002463_gtdb-rs214-rep_gather.csv	0.12505
./AD_Skin/SM_gtdb-rs214-rep/SRR20002351_gtdb-rs214-rep_gather.csv	0.42004
./AD_Skin/SM_gtdb-rs214-rep/SRR20002487_gtdb-rs214-rep_gather.csv	0.24993
./AD_Skin/SM_gtdb-rs214-rep/SRR20002389_gtdb-rs214-rep_gather.csv	0.40331
./AD_Skin/SM_gtdb-rs214-rep/SRR20002482_gtdb-rs214-rep_gather.csv	0.31942
./AD_Skin/SM_gtdb-rs214-rep/SRR20002414_gtdb-rs214-rep_gather.csv	0.47301
./AD_Skin/SM_gtdb-rs214-rep/SRR20002368_gtdb-rs214-rep_gather.csv	0.63032
./AD_Skin/SM_gtdb-rs214-rep/SRR20002428_gtdb-rs214-rep_gather.csv	0.18094
./AD_Skin/SM_gtdb-rs214-rep/SRR20002466_gtdb-rs214-rep_gather.csv	0.50762
./AD_Skin/SM_gtdb-rs214-rep/SRR20002354_gtdb-rs214-rep_gather.csv	0.07646
./AD_Skin/SM_gtdb-rs214-rep/SRR20002401_gtdb-rs214-rep_gather.csv	0.52472
./AD_Skin/SM_gtdb-rs214-rep/SRR20002341_gtdb-rs214-rep_gather.csv	0.15465
./AD_Skin/SM_gtdb-rs214-rep/SRR20002473_gtdb-rs214-rep_gather.csv	0.49825
./AD_Skin/SM_gtdb-rs214-rep/SRR20002399_gtdb-rs214-rep_gather.csv	0.39438
./AD_Skin/SM_gtdb-rs214-rep/SRR20002417_gtdb-rs214-rep_gather.csv	0.42796
./AD_Skin/SM_gtdb-rs214-rep/SRR20002459_gtdb-rs214-rep_gather.csv	0.28994
./AD_Skin/SM_gtdb-rs214-rep/SRR20002465_gtdb-rs214-rep_gather.csv	0.57826
./AD_Skin/SM_gtdb-rs214-rep/SRR20002357_gtdb-rs214-rep_gather.csv	0.33673
./AD_Skin/SM_gtdb-rs214-rep/SRR20002481_gtdb-rs214-rep_gather.csv	0.18266
./AD_Skin/SM_gtdb-rs214-rep/SRR20002402_gtdb-rs214-rep_gather.csv	0.42180
./AD_Skin/SM_gtdb-rs214-rep/SRR20002342_gtdb-rs214-rep_gather.csv	0.18170
./AD_Skin/SM_gtdb-rs214-rep/SRR20002470_gtdb-rs214-rep_gather.csv	0.07051
./AD_Skin/SM_gtdb-rs214-rep/SRR20002391_gtdb-rs214-rep_gather.csv	0.39813
./AD_Skin/SM_gtdb-rs214-rep/SRR20002435_gtdb-rs214-rep_gather.csv	0.64405
./AD_Skin/SM_gtdb-rs214-rep/SRR20002375_gtdb-rs214-rep_gather.csv	0.37414
./AD_Skin/SM_gtdb-rs214-rep/SRR20002447_gtdb-rs214-rep_gather.csv	0.36423
./AD_Skin/SM_gtdb-rs214-rep/SRR20002409_gtdb-rs214-rep_gather.csv	0.19289
./AD_Skin/SM_gtdb-rs214-rep/SRR20002420_gtdb-rs214-rep_gather.csv	0.49903
./AD_Skin/SM_gtdb-rs214-rep/SRR20002452_gtdb-rs214-rep_gather.csv	0.26994
./AD_Skin/SM_gtdb-rs214-rep/SRR20002360_gtdb-rs214-rep_gather.csv	0.13285
./AD_Skin/SM_gtdb-rs214-rep/SRR20002384_gtdb-rs214-rep_gather.csv	0.28964
./AD_Skin/SM_gtdb-rs214-rep/SRR20002478_gtdb-rs214-rep_gather.csv	0.28923
./AD_Skin/SM_gtdb-rs214-rep/SRR20002436_gtdb-rs214-rep_gather.csv	0.07193
./AD_Skin/SM_gtdb-rs214-rep/SRR20002376_gtdb-rs214-rep_gather.csv	0.17116
./AD_Skin/SM_gtdb-rs214-rep/SRR20002444_gtdb-rs214-rep_gather.csv	0.74188
./AD_Skin/SM_gtdb-rs214-rep/SRR20002392_gtdb-rs214-rep_gather.csv	0.24037
./AD_Skin/SM_gtdb-rs214-rep/SRR20002387_gtdb-rs214-rep_gather.csv	0.16320
./AD_Skin/SM_gtdb-rs214-rep/SRR20002423_gtdb-rs214-rep_gather.csv	0.06925
./AD_Skin/SM_gtdb-rs214-rep/SRR20002451_gtdb-rs214-rep_gather.csv	0.12100
./AD_Skin/SM_gtdb-rs214-rep/SRR20002363_gtdb-rs214-rep_gather.csv	0.65608
./AD_Skin/SM_gtdb-rs214-rep/SRR20002426_gtdb-rs214-rep_gather.csv	0.51841
./AD_Skin/SM_gtdb-rs214-rep/SRR20002468_gtdb-rs214-rep_gather.csv	0.60242
./AD_Skin/SM_gtdb-rs214-rep/SRR20002454_gtdb-rs214-rep_gather.csv	0.22328
./AD_Skin/SM_gtdb-rs214-rep/SRR20002366_gtdb-rs214-rep_gather.csv	0.23781
./AD_Skin/SM_gtdb-rs214-rep/SRR20002382_gtdb-rs214-rep_gather.csv	0.30542
./AD_Skin/SM_gtdb-rs214-rep/SRR20002397_gtdb-rs214-rep_gather.csv	0.45773
./AD_Skin/SM_gtdb-rs214-rep/SRR20002433_gtdb-rs214-rep_gather.csv	0.35572
./AD_Skin/SM_gtdb-rs214-rep/SRR20002373_gtdb-rs214-rep_gather.csv	0.35639
./AD_Skin/SM_gtdb-rs214-rep/SRR20002441_gtdb-rs214-rep_gather.csv	0.58819
./AD_Skin/SM_gtdb-rs214-rep/SRR20002381_gtdb-rs214-rep_gather.csv	0.04462
./AD_Skin/SM_gtdb-rs214-rep/SRR20002425_gtdb-rs214-rep_gather.csv	0.13989
./AD_Skin/SM_gtdb-rs214-rep/SRR20002359_gtdb-rs214-rep_gather.csv	0.47198
./AD_Skin/SM_gtdb-rs214-rep/SRR20002419_gtdb-rs214-rep_gather.csv	0.38507
./AD_Skin/SM_gtdb-rs214-rep/SRR20002457_gtdb-rs214-rep_gather.csv	0.45110
./AD_Skin/SM_gtdb-rs214-rep/SRR20002365_gtdb-rs214-rep_gather.csv	0.43180
./AD_Skin/SM_gtdb-rs214-rep/SRR20002430_gtdb-rs214-rep_gather.csv	0.35731
./AD_Skin/SM_gtdb-rs214-rep/SRR20002370_gtdb-rs214-rep_gather.csv	0.29322
./AD_Skin/SM_gtdb-rs214-rep/SRR20002442_gtdb-rs214-rep_gather.csv	0.50397
./AD_Skin/SM_gtdb-rs214-rep/SRR20002394_gtdb-rs214-rep_gather.csv	0.53164
./AD_Skin/SM_gtdb-rs214-rep/SRR20002346_gtdb-rs214-rep_gather.csv	0.43398
./AD_Skin/SM_gtdb-rs214-rep/SRR20002474_gtdb-rs214-rep_gather.csv	0.36234
./AD_Skin/SM_gtdb-rs214-rep/SRR20002448_gtdb-rs214-rep_gather.csv	0.47979
./AD_Skin/SM_gtdb-rs214-rep/SRR20002406_gtdb-rs214-rep_gather.csv	0.31084
./AD_Skin/SM_gtdb-rs214-rep/SRR20002485_gtdb-rs214-rep_gather.csv	0.76177
./AD_Skin/SM_gtdb-rs214-rep/SRR20002461_gtdb-rs214-rep_gather.csv	0.12836
./AD_Skin/SM_gtdb-rs214-rep/SRR20002353_gtdb-rs214-rep_gather.csv	0.43979
./AD_Skin/SM_gtdb-rs214-rep/SRR20002413_gtdb-rs214-rep_gather.csv	0.14611
./AD_Skin/SM_gtdb-rs214-rep/SRR20002345_gtdb-rs214-rep_gather.csv	0.38821
./AD_Skin/SM_gtdb-rs214-rep/SRR20002477_gtdb-rs214-rep_gather.csv	0.37454
./AD_Skin/SM_gtdb-rs214-rep/SRR20002439_gtdb-rs214-rep_gather.csv	0.32715
./AD_Skin/SM_gtdb-rs214-rep/SRR20002379_gtdb-rs214-rep_gather.csv	0.34912
./AD_Skin/SM_gtdb-rs214-rep/SRR20002405_gtdb-rs214-rep_gather.csv	0.32569
./AD_Skin/SM_gtdb-rs214-rep/SRR20002462_gtdb-rs214-rep_gather.csv	0.43633
./AD_Skin/SM_gtdb-rs214-rep/SRR20002350_gtdb-rs214-rep_gather.csv	0.18341
./AD_Skin/SM_gtdb-rs214-rep/SRR20002410_gtdb-rs214-rep_gather.csv	0.40989
./AD_Skin/SM_gtdb-rs214-rep/SRR20002388_gtdb-rs214-rep_gather.csv	0.17524
./AD_Skin/SM_gtdb-rs214-rep/SRR20002486_gtdb-rs214-rep_gather.csv	0.45249
./AD_Skin/SM_gtdb-rs214-rep/SRR20002483_gtdb-rs214-rep_gather.csv	0.34906
./AD_Skin/SM_gtdb-rs214-rep/SRR20002429_gtdb-rs214-rep_gather.csv	0.43630
./AD_Skin/SM_gtdb-rs214-rep/SRR20002467_gtdb-rs214-rep_gather.csv	0.41389
./AD_Skin/SM_gtdb-rs214-rep/SRR20002355_gtdb-rs214-rep_gather.csv	0.24193
./AD_Skin/SM_gtdb-rs214-rep/SRR20002415_gtdb-rs214-rep_gather.csv	0.14482
./AD_Skin/SM_gtdb-rs214-rep/SRR20002369_gtdb-rs214-rep_gather.csv	0.55978
./AD_Skin/SM_gtdb-rs214-rep/SRR20002340_gtdb-rs214-rep_gather.csv	0.38634
./AD_Skin/SM_gtdb-rs214-rep/SRR20002472_gtdb-rs214-rep_gather.csv	0.37165
./AD_Skin/SM_gtdb-rs214-rep/SRR20002400_gtdb-rs214-rep_gather.csv	0.16086
./AD_Skin/SM_gtdb-rs214-rep/SRR20002464_gtdb-rs214-rep_gather.csv	0.25375
./AD_Skin/SM_gtdb-rs214-rep/SRR20002356_gtdb-rs214-rep_gather.csv	0.62879
./AD_Skin/SM_gtdb-rs214-rep/SRR20002416_gtdb-rs214-rep_gather.csv	0.39813
./AD_Skin/SM_gtdb-rs214-rep/SRR20002458_gtdb-rs214-rep_gather.csv	0.20535
./AD_Skin/SM_gtdb-rs214-rep/SRR20002480_gtdb-rs214-rep_gather.csv	0.24811
./AD_Skin/SM_gtdb-rs214-rep/SRR20002343_gtdb-rs214-rep_gather.csv	0.37879
./AD_Skin/SM_gtdb-rs214-rep/SRR20002471_gtdb-rs214-rep_gather.csv	0.23494
./AD_Skin/SM_gtdb-rs214-rep/SRR20002403_gtdb-rs214-rep_gather.csv	0.29755
./AD_Skin/SM_gtdb-rs220-rep/SRR20002471_gtdb-reps-rs220_gather.csv	0.24085
./AD_Skin/SM_gtdb-rs220-rep/SRR20002355_gtdb-reps-rs220_gather.csv	0.24595
./AD_Skin/SM_gtdb-rs220-rep/SRR20002405_gtdb-reps-rs220_gather.csv	0.31852
./AD_Skin/SM_gtdb-rs220-rep/SRR20002451_gtdb-reps-rs220_gather.csv	0.12100
./AD_Skin/SM_gtdb-rs220-rep/SRR20002375_gtdb-reps-rs220_gather.csv	0.38263
./AD_Skin/SM_gtdb-rs220-rep/SRR20002425_gtdb-reps-rs220_gather.csv	0.14108
./AD_Skin/SM_gtdb-rs220-rep/SRR20002361_gtdb-reps-rs220_gather.csv	0.23389
./AD_Skin/SM_gtdb-rs220-rep/SRR20002431_gtdb-reps-rs220_gather.csv	0.34102
./AD_Skin/SM_gtdb-rs220-rep/SRR20002389_gtdb-reps-rs220_gather.csv	0.40686
./AD_Skin/SM_gtdb-rs220-rep/SRR20002465_gtdb-reps-rs220_gather.csv	0.58009
./AD_Skin/SM_gtdb-rs220-rep/SRR20002341_gtdb-reps-rs220_gather.csv	0.16520
./AD_Skin/SM_gtdb-rs220-rep/SRR20002411_gtdb-reps-rs220_gather.csv	0.33364
./AD_Skin/SM_gtdb-rs220-rep/SRR20002381_gtdb-reps-rs220_gather.csv	0.04462
./AD_Skin/SM_gtdb-rs220-rep/SRR20002419_gtdb-reps-rs220_gather.csv	0.39712
./AD_Skin/SM_gtdb-rs220-rep/SRR20002485_gtdb-reps-rs220_gather.csv	0.76078
./AD_Skin/SM_gtdb-rs220-rep/SRR20002439_gtdb-reps-rs220_gather.csv	0.33105
./AD_Skin/SM_gtdb-rs220-rep/SRR20002369_gtdb-reps-rs220_gather.csv	0.83050
./AD_Skin/SM_gtdb-rs220-rep/SRR20002459_gtdb-reps-rs220_gather.csv	0.29289
./AD_Skin/SM_gtdb-rs220-rep/SRR20002479_gtdb-reps-rs220_gather.csv	0.47960
./AD_Skin/SM_gtdb-rs220-rep/SRR20002395_gtdb-reps-rs220_gather.csv	0.22084
./AD_Skin/SM_gtdb-rs220-rep/SRR20002380_gtdb-reps-rs220_gather.csv	0.69972
./AD_Skin/SM_gtdb-rs220-rep/SRR20002348_gtdb-reps-rs220_gather.csv	0.60910
./AD_Skin/SM_gtdb-rs220-rep/SRR20002418_gtdb-reps-rs220_gather.csv	0.29983
./AD_Skin/SM_gtdb-rs220-rep/SRR20002368_gtdb-reps-rs220_gather.csv	0.63106
./AD_Skin/SM_gtdb-rs220-rep/SRR20002438_gtdb-reps-rs220_gather.csv	0.37672
./AD_Skin/SM_gtdb-rs220-rep/SRR20002484_gtdb-reps-rs220_gather.csv	0.29048
./AD_Skin/SM_gtdb-rs220-rep/SRR20002458_gtdb-reps-rs220_gather.csv	0.20535
./AD_Skin/SM_gtdb-rs220-rep/SRR20002394_gtdb-reps-rs220_gather.csv	0.58412
./AD_Skin/SM_gtdb-rs220-rep/SRR20002478_gtdb-reps-rs220_gather.csv	0.29168
./AD_Skin/SM_gtdb-rs220-rep/SRR20002470_gtdb-reps-rs220_gather.csv	0.07051
./AD_Skin/SM_gtdb-rs220-rep/SRR20002404_gtdb-reps-rs220_gather.csv	0.10866
./AD_Skin/SM_gtdb-rs220-rep/SRR20002354_gtdb-reps-rs220_gather.csv	0.07646
./AD_Skin/SM_gtdb-rs220-rep/SRR20002450_gtdb-reps-rs220_gather.csv	0.61947
./AD_Skin/SM_gtdb-rs220-rep/SRR20002424_gtdb-reps-rs220_gather.csv	0.02727
./AD_Skin/SM_gtdb-rs220-rep/SRR20002374_gtdb-reps-rs220_gather.csv	0.24458
./AD_Skin/SM_gtdb-rs220-rep/SRR20002444_gtdb-reps-rs220_gather.csv	0.76058
./AD_Skin/SM_gtdb-rs220-rep/SRR20002430_gtdb-reps-rs220_gather.csv	0.36040
./AD_Skin/SM_gtdb-rs220-rep/SRR20002360_gtdb-reps-rs220_gather.csv	0.13407
./AD_Skin/SM_gtdb-rs220-rep/SRR20002464_gtdb-reps-rs220_gather.csv	0.26078
./AD_Skin/SM_gtdb-rs220-rep/SRR20002388_gtdb-reps-rs220_gather.csv	0.17843
./AD_Skin/SM_gtdb-rs220-rep/SRR20002410_gtdb-reps-rs220_gather.csv	0.51616
./AD_Skin/SM_gtdb-rs220-rep/SRR20002340_gtdb-reps-rs220_gather.csv	0.39310
./AD_Skin/SM_gtdb-rs220-rep/SRR20002382_gtdb-reps-rs220_gather.csv	0.32504
./AD_Skin/SM_gtdb-rs220-rep/SRR20002486_gtdb-reps-rs220_gather.csv	0.45555
./AD_Skin/SM_gtdb-rs220-rep/SRR20002396_gtdb-reps-rs220_gather.csv	0.44376
./AD_Skin/SM_gtdb-rs220-rep/SRR20002356_gtdb-reps-rs220_gather.csv	0.62993
./AD_Skin/SM_gtdb-rs220-rep/SRR20002406_gtdb-reps-rs220_gather.csv	0.31425
./AD_Skin/SM_gtdb-rs220-rep/SRR20002472_gtdb-reps-rs220_gather.csv	0.37711
./AD_Skin/SM_gtdb-rs220-rep/SRR20002376_gtdb-reps-rs220_gather.csv	0.17336
./AD_Skin/SM_gtdb-rs220-rep/SRR20002426_gtdb-reps-rs220_gather.csv	0.52105
./AD_Skin/SM_gtdb-rs220-rep/SRR20002452_gtdb-reps-rs220_gather.csv	0.28217
./AD_Skin/SM_gtdb-rs220-rep/SRR20002362_gtdb-reps-rs220_gather.csv	0.15514
./AD_Skin/SM_gtdb-rs220-rep/SRR20002446_gtdb-reps-rs220_gather.csv	0.57659
./AD_Skin/SM_gtdb-rs220-rep/SRR20002342_gtdb-reps-rs220_gather.csv	0.19048
./AD_Skin/SM_gtdb-rs220-rep/SRR20002412_gtdb-reps-rs220_gather.csv	0.53746
./AD_Skin/SM_gtdb-rs220-rep/SRR20002466_gtdb-reps-rs220_gather.csv	0.51342
./AD_Skin/SM_gtdb-rs220-rep/SRR20002407_gtdb-reps-rs220_gather.csv	0.09964
./AD_Skin/SM_gtdb-rs220-rep/SRR20002357_gtdb-reps-rs220_gather.csv	0.34111
./AD_Skin/SM_gtdb-rs220-rep/SRR20002473_gtdb-reps-rs220_gather.csv	0.51109
./AD_Skin/SM_gtdb-rs220-rep/SRR20002427_gtdb-reps-rs220_gather.csv	0.65855
./AD_Skin/SM_gtdb-rs220-rep/SRR20002377_gtdb-reps-rs220_gather.csv	0.50698
./AD_Skin/SM_gtdb-rs220-rep/SRR20002433_gtdb-reps-rs220_gather.csv	0.36091
./AD_Skin/SM_gtdb-rs220-rep/SRR20002363_gtdb-reps-rs220_gather.csv	0.65740
./AD_Skin/SM_gtdb-rs220-rep/SRR20002447_gtdb-reps-rs220_gather.csv	0.37760
./AD_Skin/SM_gtdb-rs220-rep/SRR20002413_gtdb-reps-rs220_gather.csv	0.14611
./AD_Skin/SM_gtdb-rs220-rep/SRR20002343_gtdb-reps-rs220_gather.csv	0.39774
./AD_Skin/SM_gtdb-rs220-rep/SRR20002467_gtdb-reps-rs220_gather.csv	0.41866
./AD_Skin/SM_gtdb-rs220-rep/SRR20002383_gtdb-reps-rs220_gather.csv	0.17317
./AD_Skin/SM_gtdb-rs220-rep/SRR20002487_gtdb-reps-rs220_gather.csv	0.25364
./AD_Skin/SM_gtdb-rs220-rep/SRR20002397_gtdb-reps-rs220_gather.csv	0.46388
./AD_Skin/SM_gtdb-rs220-rep/SRR20002482_gtdb-reps-rs220_gather.csv	0.32984
./AD_Skin/SM_gtdb-rs220-rep/SRR20002386_gtdb-reps-rs220_gather.csv	0.37295
./AD_Skin/SM_gtdb-rs220-rep/SRR20002392_gtdb-reps-rs220_gather.csv	0.24317
./AD_Skin/SM_gtdb-rs220-rep/SRR20002456_gtdb-reps-rs220_gather.csv	0.42490
./AD_Skin/SM_gtdb-rs220-rep/SRR20002422_gtdb-reps-rs220_gather.csv	0.52630
./AD_Skin/SM_gtdb-rs220-rep/SRR20002372_gtdb-reps-rs220_gather.csv	0.21515
./AD_Skin/SM_gtdb-rs220-rep/SRR20002476_gtdb-reps-rs220_gather.csv	0.32059
./AD_Skin/SM_gtdb-rs220-rep/SRR20002402_gtdb-reps-rs220_gather.csv	0.43468
./AD_Skin/SM_gtdb-rs220-rep/SRR20002352_gtdb-reps-rs220_gather.csv	0.61257
./AD_Skin/SM_gtdb-rs220-rep/SRR20002462_gtdb-reps-rs220_gather.csv	0.44622
./AD_Skin/SM_gtdb-rs220-rep/SRR20002416_gtdb-reps-rs220_gather.csv	0.40839
./AD_Skin/SM_gtdb-rs220-rep/SRR20002346_gtdb-reps-rs220_gather.csv	0.44098
./AD_Skin/SM_gtdb-rs220-rep/SRR20002442_gtdb-reps-rs220_gather.csv	0.50944
./AD_Skin/SM_gtdb-rs220-rep/SRR20002436_gtdb-reps-rs220_gather.csv	0.07193
./AD_Skin/SM_gtdb-rs220-rep/SRR20002366_gtdb-reps-rs220_gather.csv	0.24221
./AD_Skin/SM_gtdb-rs220-rep/SRR20002457_gtdb-reps-rs220_gather.csv	0.45971
./AD_Skin/SM_gtdb-rs220-rep/SRR20002373_gtdb-reps-rs220_gather.csv	0.37255
./AD_Skin/SM_gtdb-rs220-rep/SRR20002423_gtdb-reps-rs220_gather.csv	0.06925
./AD_Skin/SM_gtdb-rs220-rep/SRR20002477_gtdb-reps-rs220_gather.csv	0.38534
./AD_Skin/SM_gtdb-rs220-rep/SRR20002353_gtdb-reps-rs220_gather.csv	0.44615
./AD_Skin/SM_gtdb-rs220-rep/SRR20002403_gtdb-reps-rs220_gather.csv	0.28711
./AD_Skin/SM_gtdb-rs220-rep/SRR20002463_gtdb-reps-rs220_gather.csv	0.12447
./AD_Skin/SM_gtdb-rs220-rep/SRR20002347_gtdb-reps-rs220_gather.csv	0.44348
./AD_Skin/SM_gtdb-rs220-rep/SRR20002417_gtdb-reps-rs220_gather.csv	0.43879
./AD_Skin/SM_gtdb-rs220-rep/SRR20002443_gtdb-reps-rs220_gather.csv	0.53992
./AD_Skin/SM_gtdb-rs220-rep/SRR20002367_gtdb-reps-rs220_gather.csv	0.18883
./AD_Skin/SM_gtdb-rs220-rep/SRR20002437_gtdb-reps-rs220_gather.csv	0.43205
./AD_Skin/SM_gtdb-rs220-rep/SRR20002483_gtdb-reps-rs220_gather.csv	0.36665
./AD_Skin/SM_gtdb-rs220-rep/SRR20002387_gtdb-reps-rs220_gather.csv	0.16693
./AD_Skin/SM_gtdb-rs220-rep/SRR20002393_gtdb-reps-rs220_gather.csv	0.35611
./AD_Skin/SM_gtdb-rs220-rep/SRR20002421_gtdb-reps-rs220_gather.csv	0.45035
./AD_Skin/SM_gtdb-rs220-rep/SRR20002371_gtdb-reps-rs220_gather.csv	0.23605
./AD_Skin/SM_gtdb-rs220-rep/SRR20002455_gtdb-reps-rs220_gather.csv	0.45521
./AD_Skin/SM_gtdb-rs220-rep/SRR20002401_gtdb-reps-rs220_gather.csv	0.53347
./AD_Skin/SM_gtdb-rs220-rep/SRR20002351_gtdb-reps-rs220_gather.csv	0.42557
./AD_Skin/SM_gtdb-rs220-rep/SRR20002475_gtdb-reps-rs220_gather.csv	0.42730
./AD_Skin/SM_gtdb-rs220-rep/SRR20002399_gtdb-reps-rs220_gather.csv	0.40280
./AD_Skin/SM_gtdb-rs220-rep/SRR20002415_gtdb-reps-rs220_gather.csv	0.15024
./AD_Skin/SM_gtdb-rs220-rep/SRR20002345_gtdb-reps-rs220_gather.csv	0.39497
./AD_Skin/SM_gtdb-rs220-rep/SRR20002461_gtdb-reps-rs220_gather.csv	0.12836
./AD_Skin/SM_gtdb-rs220-rep/SRR20002435_gtdb-reps-rs220_gather.csv	0.70888
./AD_Skin/SM_gtdb-rs220-rep/SRR20002365_gtdb-reps-rs220_gather.csv	0.43914
